0.046081,0.047454,0.018186,0.0049757,0.0022046,0.0022952,0.00033688,2.5307e-05,0.035689,0.037075,0.01426,2.5307e-05,0.01159,0.015354,0.0052677,0.0017833,23.829,26.539,28.276,37.237,57.118,91.237,11.711,0,57.118,91.237,11.711,0,54.382,69.671,31.421,0.26316,0.69524,0.71837,0.35597,0.0055,0.022775,0.023915,0.0092802,0.0024914,3.0957e-05,3.279e-05,2.2883e-06,2.044e-08,0.18988,-0.26105,-0.17751,-0.082863,1.1003,1.1456,0.16816,0.012629,-0.37433,-0.28412,-0.74344,-1.2635,-1.1567,-0.7846,-2.8946,-5.2482,3.7182,3.5051,3.5786,3.6176,0.057222,0.060458,0.023523,0.0063024,34.025,38.397,20.799,10.426,3.2368,2.6842,0.72368,0,0.0022007,0.0022911,0.00033632,2.5259e-05,0.014896,0.018268,0.0063497,0.001901,7
0.048599,0.048273,0.020969,0.0055174,0.0024588,0.0023664,0.00044477,3.1008e-05,0.03798,0.038056,0.016413,3.1008e-05,0.013876,0.017046,0.0064202,0.0017926,26.513,27.5,23.855,32.605,63.158,101.76,19.382,0,63.158,101.76,19.382,0,57.605,75.592,37.724,0.46053,0.71661,0.72971,0.42353,0.0096053,0.024771,0.024812,0.010733,0.0027317,3.4369e-05,1.7284e-05,3.3302e-06,3.3491e-08,0.17761,-0.064505,-0.21982,-0.10298,1.2274,1.1812,0.22207,0.015475,-0.3473,-0.26398,-0.68084,-1.2326,-1.0336,-0.69764,-2.6024,-5.0987,3.4944,3.2514,3.6405,3.5692,0.062276,0.06301,0.026991,0.0068388,35.493,39.762,22.386,10.839,2.9342,3.1316,0.52632,0,0.0024548,0.0023623,0.00044414,3.095e-05,0.015974,0.019244,0.0072362,0.0020355,7
0.050789,0.051267,0.021994,0.0061889,0.0027058,0.0027032,0.00049794,4.0785e-05,0.03985,0.040213,0.017205,4.0785e-05,0.014706,0.018097,0.0065774,0.001853,29.75,31.118,27.434,34.026,70.579,98.329,24,0,70.579,98.329,24,0,60.197,72,38.447,1.6447,0.72866,0.73616,0.43582,0.022368,0.025626,0.025954,0.011159,0.0031053,2.6972e-05,2.1939e-05,3.2696e-06,6.0127e-08,0.11793,-0.11302,-0.23944,-0.14859,1.3505,1.3491,0.24856,0.020354,-0.31436,-0.24815,-0.65767,-1.1807,-0.88985,-0.61916,-2.5014,-4.8645,3.3181,3.3349,3.5598,3.5191,0.064835,0.065991,0.028077,0.0077212,37.101,40.641,23.154,11.677,2.7105,3.1842,0.76316,0,0.0027011,0.0026982,0.00049713,4.0707e-05,0.017279,0.01998,0.0076752,0.0023389,7
0.048599,0.051524,0.02058,0.0051779,0.0024588,0.0026906,0.00042945,2.7922e-05,0.03798,0.040135,0.016192,2.7922e-05,0.013876,0.015601,0.0062505,0.0014584,26.513,29.487,29.421,37.039,63.158,98.908,22.118,0,63.158,98.908,22.118,0,57.605,73.368,39.421,0.52632,0.71661,0.73311,0.41558,0.0085263,0.024771,0.025603,0.010533,0.0026018,3.4369e-05,2.9579e-05,2.2518e-06,2.2618e-08,0.17761,-0.12267,-0.20197,-0.041474,1.2274,1.3429,0.2144,0.013935,-0.3473,-0.24188,-0.67599,-1.2503,-1.0336,-0.59193,-2.5848,-5.187,3.4944,3.521,3.2851,3.3611,0.062276,0.065224,0.026849,0.0066937,35.493,40.638,22.785,10.734,2.9342,3.6711,0.34211,0,0.0024548,0.0026859,0.00042879,2.787e-05,0.015974,0.020057,0.0074382,0.0019934,7
0.033269,0.040404,0.01378,0.0060434,0.0011368,0.001679,0.00019301,3.8497e-05,0.025828,0.031191,0.010859,3.8497e-05,0.010007,0.014676,0.0046756,0.0017765,30.171,27.039,25.895,33.539,31.763,68.803,4.6842,0,31.763,68.803,4.6842,0,46.289,61.671,18.158,1.4474,0.59305,0.65016,0.23421,0.024,0.016407,0.019975,0.0069906,0.0028481,6.1776e-06,1.9074e-05,7.1572e-07,6.7777e-08,0.083526,-0.2219,-0.19776,-0.22113,0.56748,0.83804,0.096373,0.019213,-0.52343,-0.3761,-0.85095,-1.2166,-1.8418,-1.1934,-3.3989,-5.0168,3.4248,3.8852,3.2847,4.075,0.041304,0.050169,0.018151,0.0071311,27.75,33.451,17.996,10.921,1.4211,2.1842,0.22368,0,0.001135,0.0016761,0.00019275,3.8425e-05,0.010511,0.014562,0.0049443,0.002097,8
0.035016,0.040189,0.01352,0.0086416,0.0012462,0.0016262,0.00018466,8.0604e-05,0.027521,0.031348,0.010727,8.0604e-05,0.011409,0.014595,0.0053733,0.0028211,26.368,30.461,31.066,29.474,35.053,75.316,4.7632,0.19737,35.053,75.316,4.7632,0.19737,46.553,63.039,21,5.6184,0.63366,0.67076,0.22855,0.076026,0.017877,0.020192,0.0070529,0.0040332,1.1857e-05,2.0188e-05,6.1312e-07,2.3687e-07,0.13545,-0.19877,-0.098066,-0.20401,0.62204,0.81166,0.092199,0.040225,-0.50113,-0.36444,-0.85265,-1.0626,-1.7345,-1.1443,-3.4064,-4.3079,3.3166,3.5802,3.2042,4.3775,0.045339,0.051294,0.017995,0.010023,28.675,34.032,18.099,13.302,1.3421,2.1447,0.10526,0.19737,0.0012441,0.0016233,0.0001844,8.045e-05,0.01104,0.014897,0.0049681,0.003004,8
0.032151,0.039533,0.014532,0.0059055,0.0010452,0.0015835,0.00021601,3.5375e-05,0.025182,0.030814,0.011433,3.5375e-05,0.01059,0.015645,0.0058794,0.0024862,17.763,30.974,24.053,36.211,28.053,67.211,5.5263,0,28.053,67.211,5.5263,0,43.566,61.947,21.513,0.60526,0.59687,0.64868,0.26005,0.015842,0.016152,0.019593,0.0073995,0.0029187,6.3948e-06,1.4032e-05,7.79e-07,3.7406e-08,0.12467,-0.046263,-0.19602,-0.09008,0.52174,0.79035,0.10786,0.017654,-0.54456,-0.38392,-0.83798,-1.1964,-1.9349,-1.2251,-3.3454,-4.9342,3.2829,3.3253,3.4212,3.629,0.041069,0.049835,0.019176,0.007305,26.955,33.379,18.273,11.275,1.3421,1.6711,0.15789,0,0.0010435,0.0015807,0.00021573,3.5308e-05,0.0099699,0.014395,0.0050874,0.002191,8
0.035324,0.035373,0.015344,0.0045657,0.001286,0.0012747,0.00024091,2.2693e-05,0.026954,0.027135,0.01184,2.2693e-05,0.010536,0.012829,0.0052073,0.0015218,24.355,30.579,21.974,28.408,31.434,58.579,4.6974,0,31.434,58.579,4.6974,0,42.987,55.605,18.355,0.98684,0.59879,0.60234,0.27274,0.010421,0.016879,0.017056,0.0074273,0.002203,1.5015e-05,1.2238e-05,1.0263e-06,4.2659e-08,0.029448,-0.1642,-0.10692,-0.22177,0.64197,0.63632,0.12029,0.011325,-0.50765,-0.43338,-0.84199,-1.3311,-1.7619,-1.4635,-3.3497,-5.5575,3.925,3.7655,3.5544,4.1832,0.042382,0.042599,0.018708,0.0054903,27.692,30.527,18.124,9.4296,1.6184,1.4737,0.27632,0,0.0012839,0.0012726,0.00024058,2.2649e-05,0.010587,0.012552,0.0050301,0.0016311,8
0.032151,0.039958,0.015632,0.0039829,0.0010452,0.0016446,0.00024627,1.6233e-05,0.025182,0.031225,0.012124,1.6233e-05,0.01059,0.01353,0.0050875,0.0012334,17.763,30.474,22.697,31.553,28.053,77.75,4.7632,0,28.053,77.75,4.7632,0,43.566,64.197,19.342,0.065789,0.59687,0.66192,0.28139,0.0022368,0.016152,0.019924,0.00771,0.0020086,6.3948e-06,1.7873e-05,1.141e-06,1.2437e-08,0.12467,-0.23664,-0.19965,-0.078677,0.52174,0.82095,0.123,0.0081009,-0.54456,-0.36574,-0.83096,-1.3957,-1.9349,-1.1561,-3.3003,-5.8486,3.2829,3.429,3.4516,3.6552,0.041069,0.051151,0.019394,0.005008,26.955,34.345,18.389,8.7884,1.3421,2,0.052632,0,0.0010435,0.0016419,0.00024601,1.6202e-05,0.0099699,0.015135,0.0051413,0.0013971,8
0.025764,0.033414,0.017259,0.0062334,0.00067805,0.0011506,0.00031485,3.9811e-05,0.020175,0.026259,0.013693,3.9811e-05,0.0080918,0.010187,0.005333,0.0026132,26.447,30.461,35.711,38.855,43.697,70.763,30.539,0.065789,43.697,70.763,30.539,0.065789,51.566,63.697,47.329,1.3684,0.50697,0.60779,0.33079,0.021895,0.012844,0.01692,0.0089768,0.0029741,3.9538e-06,7.7068e-06,9.3858e-07,6.3488e-08,0.088522,-0.12619,-0.12046,0.094678,0.33855,0.57476,0.15721,0.01987,-0.56468,-0.43674,-0.68288,-1.1675,-2.0784,-1.495,-2.6575,-4.805,3.402,3.4174,3.1811,4.5663,0.033107,0.043132,0.02307,0.0073882,26.477,31.453,22.482,11.619,0.94737,1.5,0.14474,0.026316,0.0006771,0.0011495,0.00031442,3.9739e-05,0.0096265,0.012961,0.0073477,0.0023221,9
0.025814,0.035077,0.01897,0.0080204,0.00068127,0.001258,0.0003801,6.6593e-05,0.020439,0.027447,0.014832,6.6593e-05,0.0087,0.01202,0.0067879,0.0027577,21.368,32.461,41.671,39.816,48.513,76.961,48.526,0.19737,48.513,76.961,48.526,0.19737,52.789,68.803,56.829,4.8947,0.52882,0.62555,0.36711,0.056289,0.01355,0.017743,0.0094886,0.0040817,4.1454e-06,7.1676e-06,1.2354e-06,9.2213e-08,0.03816,-0.0098343,0.0080014,0.0082487,0.3402,0.62794,0.18979,0.033233,-0.55385,-0.38755,-0.61273,-1.0523,-2.0351,-1.269,-2.3486,-4.2752,3.3205,3.4126,3.4432,3.6734,0.034137,0.044978,0.024395,0.010224,26.923,33.449,24.773,13.784,1.0526,1.9737,0.61842,0,0.00068041,0.0012559,0.00037958,6.6466e-05,0.0098934,0.014442,0.0086713,0.0031214,9
0.0297,0.036624,0.017613,0.0084492,0.00090484,0.0013839,0.00031752,7.7142e-05,0.023483,0.028607,0.013707,7.7142e-05,0.0092474,0.01184,0.0063391,0.0030678,40.224,32.395,37.632,34.737,53.987,80.645,41.474,0.19737,53.987,80.645,41.474,0.19737,59.763,71.368,55.671,4.9342,0.57247,0.63326,0.33618,0.069684,0.015465,0.01856,0.0087937,0.0043416,4.1001e-06,8.0317e-06,9.0211e-07,2.1372e-07,0.0098578,-0.08615,-0.024712,-0.15004,0.45168,0.69085,0.15854,0.038501,-0.48987,-0.38093,-0.64061,-1.0701,-1.7251,-1.2351,-2.4684,-4.354,3.2382,3.4653,3.4859,3.7189,0.03883,0.046444,0.02223,0.010805,29.576,33.889,23.77,13.54,0.98684,2.0132,0.44737,0,0.00090336,0.0013817,0.00031707,7.7002e-05,0.011602,0.014674,0.0080518,0.0030457,9
0.03685,0.032373,0.015913,0.0059431,0.0014682,0.0010679,0.00026766,3.5878e-05,0.029808,0.025175,0.012488,3.5878e-05,0.0092837,0.0098474,0.0063607,0.0026049,11.737,36.184,40.158,45.237,46.513,69.882,32.724,0,46.513,69.882,32.724,0,39.711,67.079,48.921,0.72368,0.65842,0.59021,0.28239,0.013395,0.019834,0.016239,0.0081064,0.002961,1.1496e-05,8.2295e-06,9.4394e-07,4.632e-08,0.017447,-0.1488,-0.03339,0.0086527,0.73567,0.53312,0.13369,0.017905,-0.5445,-0.43208,-0.68431,-1.1678,-1.9845,-1.4753,-2.6788,-4.8144,2.7812,3.6426,3.2809,3.8549,0.052039,0.040688,0.020434,0.0074356,27.139,31.407,22.687,11.815,0.81579,1.8421,0.17105,0.039474,0.0014713,0.0010662,0.00026738,3.5811e-05,0.01006,0.012959,0.0073843,0.0023719,9
0.0297,0.033711,0.016811,0.0063308,0.00090484,0.0011554,0.00028984,4.2621e-05,0.023483,0.026053,0.013179,4.2621e-05,0.0092474,0.010562,0.0065927,0.0027141,40.224,31.513,34.237,39.908,53.987,75.053,38.868,0,53.987,75.053,38.868,0,59.763,69.145,53.618,1.2632,0.57247,0.59782,0.32589,0.020553,0.015465,0.016757,0.0084897,0.0033118,4.1001e-06,1.0354e-05,9.4885e-07,3.8841e-08,0.0098578,-0.16933,-0.071842,0.0016816,0.45168,0.57684,0.14471,0.021271,-0.48987,-0.4121,-0.65807,-1.1621,-1.7251,-1.3838,-2.5585,-4.7847,3.2382,3.823,3.3994,3.5273,0.03883,0.041872,0.021702,0.008375,29.576,32.095,23.375,12.066,0.98684,2.0789,0.39474,0,0.00090336,0.0011537,0.00028941,4.2542e-05,0.011602,0.013473,0.007776,0.0024723,9
0.028783,0.027646,0.010561,0.0058666,0.0008529,0.00078185,0.00011277,4.2947e-05,0.022311,0.02169,0.0083093,4.2947e-05,0.009539,0.010018,0.003813,0.0010669,25.855,25.447,23.342,25.803,18.803,43.395,1.0921,0.46053,18.803,43.395,1.0921,0.46053,40.579,49.711,8.5,2.8684,0.53666,0.53829,0.12689,0.036132,0.01423,0.014059,0.0054268,0.002611,5.2867e-06,6.3034e-06,2.6335e-07,8.2826e-08,0.074358,-0.21331,-0.03663,-0.23721,0.42591,0.39037,0.056313,0.021433,-0.59194,-0.54436,-0.9773,-1.2622,-2.1514,-1.9692,-3.9793,-5.2294,3.5218,3.3456,3.3412,5.2665,0.036096,0.035475,0.013764,0.0065448,25.236,26.7,15.111,10.204,0.86842,0.84211,0.013158,0,0.00085183,0.00078074,0.00011263,4.2866e-05,0.008912,0.0098907,0.0036677,0.0019835,10
0.027181,0.028498,0.01187,0.0047247,0.000775,0.00084976,0.00014224,2.9565e-05,0.020962,0.022246,0.009267,2.9565e-05,0.0087157,0.011931,0.0042439,0.00097293,24.276,26.803,23.776,26.289,21.895,44.355,4.9605,0.065789,21.895,44.355,4.9605,0.065789,39.342,52.066,14.974,1.4211,0.50334,0.53613,0.17105,0.019368,0.013361,0.014262,0.0059279,0.0022758,5.6738e-06,6.5684e-06,3.5999e-07,2.7727e-08,0.10222,-0.17038,-0.099935,-0.13916,0.38704,0.42416,0.071051,0.014756,-0.60452,-0.53154,-0.91839,-1.3558,-2.2191,-1.9122,-3.7149,-5.6708,3.5424,3.4981,3.4683,3.8013,0.033142,0.036153,0.015093,0.0058698,24.681,27.684,16.305,9.4764,0.86842,1.0132,0.092105,0.065789,0.00077408,0.00084833,0.0001421,2.9511e-05,0.0086306,0.010463,0.0042303,0.0016862,10
0.028746,0.031042,0.012952,0.0049138,0.00085894,0.00099262,0.000169,2.9154e-05,0.02249,0.024087,0.010174,2.9154e-05,0.0099286,0.011034,0.0035602,0.0012144,22.842,29.566,27.316,31.039,25.145,42.579,3.2105,0,25.145,42.579,3.2105,0,41.447,50.711,13.816,1.2368,0.55237,0.57203,0.20511,0.017395,0.014633,0.015588,0.0066431,0.0023123,6.6876e-06,8.3896e-06,6.1318e-07,3.4637e-08,0.059193,-0.22815,-0.24471,-0.11327,0.42896,0.49551,0.084401,0.01455,-0.58578,-0.51084,-0.90262,-1.312,-2.1353,-1.8055,-3.6279,-5.4654,3.5158,3.7302,3.5712,4.2409,0.037259,0.038832,0.016926,0.0058206,25.305,27.973,16.63,9.7285,1.0263,1.25,0.19737,0,0.00085791,0.00099102,0.0001688,2.91e-05,0.0089963,0.010693,0.0043383,0.0017452,10
0.030802,0.029441,0.012169,0.0043877,0.00099215,0.00088368,0.00015419,2.519e-05,0.024125,0.022873,0.0094737,2.519e-05,0.0080149,0.0091761,0.0030222,0.00094132,22.882,23.645,26.211,35.092,22.711,41.5,2.4868,0.13158,22.711,41.5,2.4868,0.13158,40.039,47.737,11.579,0.77632,0.57208,0.55408,0.17345,0.016289,0.015666,0.014774,0.0061183,0.0021398,7.8544e-06,6.6016e-06,3.7649e-07,3.0763e-08,0.12031,-0.14849,-0.0088375,-0.12799,0.4955,0.44117,0.077004,0.012573,-0.58298,-0.52612,-0.93434,-1.3911,-2.1116,-1.8818,-3.783,-5.8364,3.3906,3.6654,3.4994,3.6654,0.039584,0.036614,0.015542,0.0053853,25.704,27.153,16.043,8.9778,1.0526,1.5526,0.078947,0,0.00099099,0.00088234,0.00015401,2.5147e-05,0.0091609,0.010196,0.0040933,0.0015252,10
0.028746,0.031347,0.013391,0.0043826,0.00085894,0.0010036,0.00018121,2.258e-05,0.02249,0.024331,0.010571,2.258e-05,0.0099286,0.011486,0.0045767,0.0010893,22.842,28.053,23.553,31.197,25.145,47.316,2.5921,0,25.145,47.316,2.5921,0,41.447,53.553,14.566,0.75,0.55237,0.57918,0.22079,0.010316,0.014633,0.015677,0.00699,0.002107,6.6876e-06,8.3849e-06,5.4546e-07,2.1566e-08,0.059193,-0.18951,-0.13498,-0.13549,0.42896,0.50092,0.090533,0.011271,-0.58578,-0.49743,-0.88807,-1.376,-2.1353,-1.7489,-3.5646,-5.7616,3.5158,3.772,3.2733,3.3807,0.037259,0.039659,0.017376,0.0053963,25.305,28.587,16.953,9.1403,1.0263,1.5132,0.078947,0,0.00085791,0.0010018,0.00018107,2.2543e-05,0.0089963,0.011049,0.004475,0.0015338,10
0.029588,0.053454,0.016749,0.0045579,0.00088461,0.0028843,0.00028293,2.1329e-05,0.022553,0.040143,0.013152,2.1329e-05,0.014205,0.021979,0.0056166,0.0015971,43.579,28.855,21.829,28.961,81.224,104.83,12.658,0,81.224,104.83,12.658,0,75.553,75.171,26.605,0.59211,0.53855,0.72245,0.31658,0.0061842,0.014311,0.025051,0.0085545,0.0022738,6.5024e-06,6.4034e-05,9.1516e-07,1.8235e-08,0.18973,-0.37084,-0.11984,-0.11906,0.4416,1.4397,0.14128,0.010644,-0.41434,-0.20657,-0.77124,-1.3001,-1.4123,-0.43179,-3.0438,-5.428,4.4105,4.4999,3.385,3.8996,0.035377,0.06173,0.021569,0.0057033,31.789,41.486,19.968,9.8887,2.5263,4.3816,0.21053,0,0.00088321,0.0028794,0.00028256,2.1288e-05,0.013263,0.020976,0.0059184,0.0017271,1
0.025956,0.048883,0.014475,0.0036012,0.00067834,0.0024138,0.00021151,1.3171e-05,0.020121,0.037691,0.011405,1.3171e-05,0.012591,0.021364,0.0058233,0.0014407,47.434,34.25,30.934,24.697,73.618,105.84,13.474,0,73.618,105.84,13.474,0,78.237,77.461,32.829,0.065789,0.50742,0.72447,0.25847,0.00092105,0.012883,0.024169,0.0074054,0.0018777,2.9606e-06,5.0393e-05,7.8595e-07,6.9039e-09,-0.012438,-0.38908,-0.16133,-0.063214,0.33856,1.2048,0.10559,0.0065727,-0.4657,-0.23337,-0.77326,-1.3871,-1.6514,-0.56448,-3.0652,-5.8382,3.7376,3.9682,3.4262,3.1865,0.032835,0.060001,0.019075,0.0048509,30.154,40.977,20.134,8.9748,1.1579,3.7105,0.27632,0,0.00067712,0.0024096,0.00021118,1.3145e-05,0.012012,0.020314,0.0059714,0.0014428,1
0.028697,0.043345,0.011943,0.0034419,0.00083105,0.0019171,0.00014408,1.1918e-05,0.022046,0.032773,0.0094348,1.1918e-05,0.01138,0.014043,0.0043975,0.001251,40.934,29.553,30.724,22.263,74.816,89.75,4.3421,0,74.816,89.75,4.3421,0,73.211,68.316,17.421,0,0.53666,0.66705,0.16771,0,0.013837,0.020548,0.0062001,0.0018338,3.4616e-06,3.8151e-05,3.6826e-07,4.051e-09,0.022409,-0.43667,-0.14495,-0.053749,0.4148,0.95684,0.071939,0.0059475,-0.43307,-0.30603,-0.87849,-1.4181,-1.4943,-0.88506,-3.5431,-5.9676,3.7868,4.4922,3.3629,3.1139,0.035254,0.050979,0.015842,0.0047052,31.199,36.112,17.335,8.5519,1.4737,3.9868,0.026316,0,0.0008296,0.0019137,0.00014388,1.1895e-05,0.012806,0.016678,0.0046251,0.0013287,1
0.02603,0.050147,0.014037,0.0036709,0.00069509,0.0025597,0.00020197,1.3582e-05,0.020065,0.038198,0.010955,1.3582e-05,0.011351,0.020753,0.0052748,0.001263,45.803,27.158,26.145,17.013,66.842,98.553,7.8158,0,66.842,98.553,7.8158,0,69.855,71.737,24.632,0,0.49689,0.71597,0.23553,0,0.012752,0.024351,0.0070928,0.0019804,5.4973e-06,7.5377e-05,8.9944e-07,5.4281e-09,0.15507,-0.48308,-0.23871,-0.057561,0.347,1.2775,0.10085,0.0067779,-0.47546,-0.24994,-0.81749,-1.4151,-1.694,-0.62513,-3.2447,-5.9432,3.9767,4.7866,3.5893,2.8605,0.032396,0.061113,0.017848,0.0051569,29.431,39.33,18.693,8.6693,1.1579,3.9342,0.18421,0,0.000694,0.002555,0.00020169,1.3556e-05,0.011648,0.019173,0.0053065,0.0013552,1
0.02477,0.046602,0.0117,0.0028981,0.00061805,0.0022032,0.00013866,8.4695e-06,0.019195,0.035329,0.0090142,8.4695e-06,0.011751,0.014686,0.0036356,0.00097984,42.289,34.461,30.026,40.816,66.868,89.25,3.3684,0,66.868,89.25,3.3684,0,72.118,69.461,14.289,0,0.48658,0.6885,0.15942,0,0.0121,0.022207,0.0056364,0.0015264,3.0737e-06,3.7723e-05,3.3775e-07,3.4171e-09,0.10738,-0.36355,-0.17266,-0.025586,0.30849,1.0997,0.069214,0.0042266,-0.48608,-0.27795,-0.89773,-1.5108,-1.7472,-0.75221,-3.6116,-6.3861,3.5532,4.3439,3.7993,2.9834,0.031246,0.055102,0.014494,0.003957,29.125,37.6,16.626,7.6276,1.0658,3.7895,0.10526,0,0.00061698,0.0021993,0.00013843,8.4531e-06,0.011367,0.017835,0.0043471,0.0010806,1
0.18317,0.26302,0.10665,0.020041,0.034237,0.07042,0.011705,0.00041696,0.14235,0.20231,0.08219,0.00041696,0.091686,0.092354,0.035161,0.0054688,92.816,54.947,45.592,40.092,149.17,138.7,120.95,13.382,149.17,138.7,120.95,13.382,125.66,104.37,89.145,43.526,0.91971,0.94245,0.86597,0.38876,0.090643,0.12629,0.052686,0.010012,0.0010806,0.0017145,0.00017994,2.1172e-06,0.10844,0.018391,-0.036584,0.24676,17.084,35.141,5.8412,0.20808,0.47441,0.5644,0.12404,-0.65225,2.655,3.1072,1.1047,-2.4214,3.6294,3.6812,3.9266,3.582,0.23085,0.32322,0.13313,0.025529,112.36,126.22,67.081,23.252,19.408,30.461,11.526,0.52632,0.034169,0.070281,0.011682,0.00041615,0.10657,0.12969,0.04646,0.0077972,2
0.1599,0.23495,0.084918,0.014984,0.025902,0.056071,0.007319,0.00022747,0.12263,0.17813,0.065876,0.00022747,0.07031,0.089459,0.030529,0.0044951,73.921,52.447,42.026,41.053,147.75,134.45,118.16,4.7895,147.75,134.45,118.16,4.7895,120.5,101.91,87.882,31.671,0.90163,0.93074,0.83082,0.26797,0.076869,0.11037,0.042338,0.0077648,0.00087953,0.0018791,0.00012915,6.0652e-07,0.15937,0.016791,0.04612,0.16496,12.925,27.981,3.6525,0.11351,0.40749,0.49459,0.024593,-0.76574,2.3512,2.7923,0.64685,-2.9481,3.8685,4.0554,3.7815,3.3888,0.19518,0.2743,0.10788,0.019025,100.52,112.74,58.483,20.013,17.684,27.474,7.2105,0.14474,0.025851,0.055963,0.0073051,0.00022702,0.089592,0.1085,0.036923,0.0059773,2
0.17388,0.24155,0.094939,0.018884,0.030783,0.060304,0.0092216,0.00036625,0.13307,0.18412,0.073078,0.00036625,0.075591,0.073703,0.023943,0.0047335,77.145,64.039,43.118,39.092,149.45,140.84,118.38,11.842,149.45,140.84,118.38,11.842,123.86,107.82,85.211,40.553,0.91579,0.93245,0.84863,0.35689,0.083332,0.11511,0.046595,0.0092626,0.00094343,0.0027417,0.00019959,1.5166e-06,0.16684,-0.056682,-0.13545,0.19402,15.361,30.093,4.602,0.18277,0.45275,0.5333,0.070531,-0.67424,2.5541,2.9567,0.85627,-2.5259,3.8076,4.1139,3.8268,4.0168,0.21095,0.28685,0.11514,0.023317,107.26,120.22,61.994,22.358,18.947,27.132,9.2368,0.68421,0.030723,0.060186,0.0092041,0.00036554,0.099642,0.12053,0.041016,0.0073094,2
0.17103,0.2534,0.097055,0.017009,0.030742,0.066599,0.0097742,0.00030655,0.1314,0.19213,0.075008,0.00030655,0.076248,0.10239,0.032393,0.0047659,73.237,58.408,39.987,44.105,149.39,138.97,121.67,8.4868,149.39,138.97,121.67,8.4868,122.82,102.32,87.763,36.079,0.90863,0.93663,0.85389,0.31195,0.082572,0.1191,0.047879,0.0084662,0.0007347,0.0022857,0.00020991,1.5798e-06,0.062808,-0.097201,-0.14701,0.2429,15.341,33.234,4.8777,0.15298,0.43497,0.53331,0.079849,-0.7188,2.4748,2.9679,0.89639,-2.7361,3.8181,4.0053,3.699,3.5706,0.20975,0.29509,0.12018,0.0216,105.48,119.66,63.531,21.403,18.737,31.184,9.0526,0.48684,0.030681,0.066468,0.0097555,0.00030595,0.097496,0.12004,0.042485,0.0067542,2
0.11828,0.18008,0.061224,0.011229,0.014679,0.03567,0.0040392,0.00013864,0.091137,0.13665,0.047843,0.00013864,0.049405,0.057151,0.020151,0.0030441,74.461,54.895,40.882,36.368,151.8,139.43,114.34,2.2763,151.8,139.43,114.34,2.2763,124.47,105.33,87.789,17.855,0.875,0.90687,0.76824,0.14503,0.057385,0.083424,0.03048,0.0055213,0.00031651,0.00078174,3.3319e-05,4.1801e-07,0.10488,-0.064426,-0.089665,0.14756,7.3249,17.8,2.0158,0.069187,0.28178,0.38433,-0.11239,-0.89794,1.7558,2.2711,-0.0043317,-3.5676,3.9094,4.0167,3.5217,3.5387,0.14683,0.21282,0.079599,0.014282,85.02,97.962,49.198,16.86,11.934,20.237,5.0658,0.25,0.01465,0.035601,0.0040316,0.00013837,0.068711,0.087377,0.027998,0.0045138,2
0.017955,0.030767,0.013102,0.11642,0.00032777,0.00095468,0.00017567,0.014245,0.014287,0.024152,0.01041,0.014245,0.0057375,0.0143,0.0052049,0.029895,35.684,37,40.487,43.526,32.342,90.592,25.342,99.737,32.342,90.592,25.342,99.737,47.237,78.605,43.75,77.342,0.36161,0.58639,0.21511,0.87305,0.00948,0.015588,0.006829,0.057981,1.2911e-06,6.2044e-06,5.6129e-07,0.00039934,0.11316,-0.071411,-0.073129,-0.19466,0.16379,0.47676,0.08777,7.1085,-0.66694,-0.39476,-0.74956,0.11014,-2.5752,-1.3351,-2.9924,1.0846,3.1503,3.4068,3.1796,3.5219,0.024099,0.03991,0.017645,0.14764,23.105,33.086,20.998,65.955,0.21053,1.4605,0.065789,10.592,0.00032759,0.00095352,0.00017554,0.014217,0.0076511,0.01413,0.0064255,0.04551,3
0.011074,0.016522,0.0090118,0.033069,0.0001256,0.00027471,8.1773e-05,0.0011277,0.0085286,0.012613,0.0071184,0.0011277,0.004232,0.0084434,0.0040992,0.01094,25.171,56.776,31.5,44.25,2.5526,49.079,2.0395,47.434,2.5526,49.079,2.0395,47.434,11.25,64.395,10.592,60.263,0.13271,0.29887,0.077368,0.56029,0.0054281,0.0078849,0.0046611,0.015514,3.3024e-07,1.0436e-06,1.4826e-07,8.2972e-06,0.0052142,-0.14993,-0.026301,-0.19986,0.062762,0.13713,0.040868,0.56279,-0.92687,-0.62017,-0.96485,-0.42586,-3.7728,-2.3924,-3.9954,-1.395,4.0906,4.0185,3.1961,4.1464,0.013719,0.019676,0.01172,0.038004,15.957,24.235,15.608,30.985,0.28947,0.92105,0,2.1184,0.00012552,0.00027426,8.1736e-05,0.0011256,0.0040448,0.0083086,0.0038325,0.012837,3
