0.12242,0.1852,0.095572,0.013126,0.015315,0.03531,0.0093205,0.00017558,0.095131,0.14252,0.074204,0.00017558,0.039857,0.066444,0.034581,0.0044934,48.211,55.566,45.105,37.421,126.71,135.57,127.68,2.0132,126.71,135.57,127.68,2.0132,89.776,95.105,88.776,23.316,0.87887,0.91655,0.84989,0.21347,0.060278,0.089863,0.047269,0.0066989,0.0003456,0.0010154,0.00016762,4.5859e-07,0.004892,-0.10093,-0.11018,-0.18104,7.6429,17.621,4.6514,0.08762,0.17837,0.37768,0.072136,-0.84066,1.3467,2.2546,0.85602,-3.2895,3.4771,3.7951,3.4588,3.4271,0.15403,0.22815,0.11876,0.016955,73.149,96.507,62.766,18.082,11.776,20.171,8.5789,0.092105,0.015286,0.035242,0.0093028,0.00017524,0.05329,0.084348,0.041514,0.0050185,2
0.004389,0.0061378,0.011282,0.011674,1.9509e-05,3.7875e-05,0.00013008,0.00014085,0.0034095,0.0047924,0.0091874,0.00014085,0.0019186,0.003178,0.002956,0.004293,38.895,48.934,18.487,37.539,0,1.2237,1.6447,5.2632,0,1.2237,1.6447,5.2632,0.19737,8.7105,4.4079,25.329,0.0020263,0.016816,0.16232,0.16389,0.0021665,0.003096,0.0062805,0.0057485,1.7137e-08,4.4722e-08,2.3118e-07,3.6572e-07,-0.12526,-0.043728,0.069625,0.16687,0.0097388,0.018909,0.065005,0.070288,-1.2474,-1.0143,-1.0185,-0.83366,-5.2568,-4.2485,-4.2788,-3.2998,3.5506,3.5761,2.7097,3.5521,0.005529,0.0078611,0.015952,0.014849,10.756,14.534,14.536,18.287,0,0,0,0.14474,1.9478e-05,3.7818e-05,0.00013001,0.00014058,0.0019871,0.0033982,0.0033881,0.0051293,3
0.0056014,0.005791,0.0097663,0.010504,3.1576e-05,3.3686e-05,9.881e-05,0.00011879,0.0044241,0.004484,0.0078732,0.00011879,0.0023871,0.0028415,0.0025425,0.0033728,35.145,40.75,17.461,40.395,0,0.26316,0.32895,4.1184,0,0.26316,0.32895,4.1184,0.57895,3.9474,2.2632,19.224,0.0073421,0.012105,0.10874,0.12403,0.0028916,0.0028541,0.0052393,0.0051464,2.878e-08,4.2451e-08,1.6455e-07,3.1908e-07,-0.10531,-0.012745,0.060828,0.073296,0.015767,0.016818,0.049404,0.059282,-1.1818,-1.0868,-1.0941,-0.89529,-4.9429,-4.5482,-4.5921,-3.5806,3.2874,3.7625,2.7663,3.8011,0.0073676,0.0072459,0.013447,0.013008,11.81,12.98,13.148,16.869,0,0,0,0.23684,3.1533e-05,3.3636e-05,9.8808e-05,0.00011856,0.0023372,0.0028032,0.0028335,0.0045071,3
0.0056752,0.0058702,0.010393,0.011446,3.2711e-05,3.5026e-05,0.00011116,0.00014161,0.0044726,0.0046037,0.0083348,0.00014161,0.0020894,0.002377,0.0024429,0.0033366,25.355,48.776,14.776,47.132,0,0.72368,0.46053,5.5921,0,0.72368,0.46053,5.5921,0.89474,4.7368,1.2763,22.882,0.0085526,0.011158,0.12792,0.14987,0.0029035,0.0030153,0.005491,0.0055557,2.9169e-08,3.9014e-08,1.8008e-07,2.9171e-07,0.041271,0.047325,-0.023449,0.081612,0.016331,0.017487,0.055547,0.07067,-1.176,-1.0695,-1.0967,-0.85775,-4.9165,-4.49,-4.6163,-3.4105,3.2808,3.6154,2.8339,3.9795,0.0074428,0.0075788,0.014214,0.014143,11.879,13.402,13.156,17.743,0,0,0,0.13158,3.2663e-05,3.4974e-05,0.00011109,0.00014134,0.0023748,0.0029661,0.0028457,0.0049437,3
0.0072539,0.0077193,0.0084705,0.012868,5.3242e-05,6.0027e-05,7.3426e-05,0.00017712,0.0057591,0.0061248,0.0068022,0.00017712,0.002753,0.0032838,0.0027908,0.0039644,36.5,40.5,27.013,49.395,0.5,1.6316,1.2368,10.342,0.5,1.6316,1.2368,10.342,4.4868,10.303,5.3026,32.803,0.029605,0.038289,0.063711,0.1995,0.0037739,0.0040012,0.0045497,0.0063494,5.9836e-08,6.2621e-08,8.7913e-08,4.2222e-07,-0.10338,0.039434,0.036947,0.13092,0.026581,0.029972,0.036672,0.088389,-1.0505,-0.98095,-1.0344,-0.79001,-4.3477,-4.0575,-4.3248,-3.1023,3.1211,3.1329,2.892,3.6478,0.0097436,0.010318,0.011621,0.016187,14.004,15.282,14.393,19.595,0,0,0,0.22368,5.3162e-05,5.9943e-05,7.3344e-05,0.00017678,0.0031752,0.0037083,0.0033277,0.0058174,3
0.0066115,0.0071383,0.0075781,0.01426,4.5677e-05,5.3865e-05,5.8886e-05,0.00021612,0.0052371,0.0055918,0.0060456,0.00021612,0.0026184,0.0029777,0.002776,0.0044898,27.053,44.763,35.224,47.276,0.53947,0.93421,1.0526,13.039,0.53947,0.93421,1.0526,13.039,4.8158,7.0395,7.1053,37.737,0.023868,0.036395,0.040474,0.23168,0.0034067,0.00358,0.0039589,0.0069046,6.0703e-08,6.8336e-08,6.5485e-08,5.2403e-07,0.025077,-0.09299,-0.028697,0.061885,0.02281,0.02691,0.029404,0.10785,-1.0688,-1.0058,-1.0115,-0.74869,-4.4438,-4.172,-4.2129,-2.9072,3.1228,3.3639,2.9747,3.7672,0.0087323,0.0092278,0.010255,0.01729,13.67,14.868,14.763,20.667,0,0,0,0.078947,4.562e-05,5.382e-05,5.8808e-05,0.0002157,0.0030639,0.0035326,0.0034787,0.0063722,3
0.042193,0.070939,0.033878,0.0054477,0.001904,0.0053383,0.0012434,3.0973e-05,0.032437,0.05412,0.026083,3.0973e-05,0.0133,0.023777,0.0090712,0.0014523,37.171,39.618,30.25,34.711,103.83,119.74,76.289,0,103.83,119.74,76.289,0,85.329,85.118,63.039,0.78947,0.65418,0.78929,0.57766,0.011316,0.020358,0.034266,0.016687,0.0027069,1.7799e-05,8.0219e-05,1.1546e-05,4.204e-08,-0.1405,-0.13838,-0.078068,-0.16262,0.95026,2.6641,0.62063,0.015458,-0.27781,-0.069235,-0.42579,-1.2335,-0.783,0.19474,-1.4555,-5.1147,3.7589,3.9962,3.8385,3.5271,0.051377,0.084233,0.041653,0.0068597,39.126,51.597,32.034,10.926,2.9605,7.0526,2.2237,0,0.0019005,0.0053282,0.0012413,3.0915e-05,0.019025,0.030364,0.013635,0.0020651,4
0.036868,0.069046,0.026426,0.0062545,0.001447,0.0050027,0.00073765,4.0738e-05,0.028917,0.054389,0.020817,4.0738e-05,0.013343,0.026249,0.0084835,0.0016563,42.145,44.224,31.526,35.408,86.276,129.29,66.789,0.052632,86.276,129.29,66.789,0.052632,78.408,91.447,64.961,2.4342,0.62874,0.80458,0.52311,0.019474,0.018678,0.035654,0.013375,0.0031561,1.1136e-05,4.7187e-05,3.6707e-06,4.9375e-08,-0.071622,-0.069988,-0.049627,-0.10295,0.72213,2.4967,0.36819,0.020331,-0.35768,-0.048476,-0.50142,-1.1268,-1.1385,0.26894,-1.8103,-4.635,3.357,3.291,3.3339,3.4271,0.046611,0.089852,0.035075,0.0080849,35.501,53.734,29.119,12.55,1.5921,4.7237,0.84211,0,0.0014443,0.0049934,0.00073638,4.0661e-05,0.015977,0.031957,0.011376,0.0026527,4
0.047824,0.083556,0.032791,0.0074185,0.0024174,0.0073102,0.0011436,5.6825e-05,0.037251,0.065039,0.02562,5.6825e-05,0.015925,0.032361,0.011112,0.0025271,36.184,45.211,40.184,41.171,106.71,132.43,80.237,0.13158,106.71,132.43,80.237,0.13158,82.961,94.263,70.855,5.3553,0.71053,0.83845,0.59126,0.040526,0.023763,0.042131,0.016709,0.0037967,1.8911e-05,0.0001643,9.7814e-06,8.3074e-08,-0.10584,-0.0968,-0.12157,-0.1404,1.2065,3.6482,0.5708,0.028358,-0.23666,0.026666,-0.41423,-1.0508,-0.58531,0.61989,-1.4095,-4.2853,3.5442,3.5546,3.5825,3.4167,0.060839,0.10596,0.042149,0.0097156,41.557,59.676,32.588,13.996,3.6711,7.4605,1.9737,0,0.002413,0.0072964,0.0011416,5.6716e-05,0.020799,0.03797,0.013825,0.0031737,4
0.043417,0.082678,0.030737,0.0081247,0.0020109,0.0070835,0.00096724,6.7162e-05,0.034142,0.064482,0.0243,6.7162e-05,0.01455,0.032899,0.010553,0.0030657,32.632,43.066,34.513,51.184,98.197,131.26,79.211,0.71053,98.197,131.26,79.211,0.71053,77.934,94.092,70.605,10.276,0.69076,0.82463,0.59239,0.057053,0.02196,0.041267,0.015878,0.0040825,1.1058e-05,9.5128e-05,4.8176e-06,9.9745e-08,-0.094008,-0.045117,0.0023037,-0.16688,1.0036,3.5351,0.48279,0.033517,-0.27925,0.028646,-0.43452,-0.98464,-0.77859,0.63092,-1.5018,-3.9909,3.3304,3.5523,3.2647,3.558,0.05679,0.10588,0.040609,0.010428,39.254,59.61,31.768,15.081,2.5,7.1579,1.3684,0.039474,0.0020072,0.0070703,0.00096559,6.7033e-05,0.019012,0.038004,0.013156,0.0036402,4
0.044676,0.08535,0.032224,0.0090936,0.0020318,0.0074204,0.0010625,8.5059e-05,0.034848,0.066084,0.025176,8.5059e-05,0.017866,0.034883,0.012271,0.0035915,43.934,47.855,39.053,52.237,99.605,131.37,79.5,1.2368,99.605,131.37,79.5,1.2368,79.829,97.066,70.711,14.013,0.70297,0.83411,0.59613,0.078026,0.022478,0.042093,0.016196,0.0045489,1.6895e-05,9.9922e-05,6.3033e-06,1.6319e-07,-0.1217,0.07907,-0.028488,-0.15684,1.014,3.7032,0.53031,0.042448,-0.2627,0.05528,-0.41066,-0.93792,-0.69957,0.7516,-1.38,-3.7703,3.526,3.5629,3.5673,3.5185,0.056361,0.10522,0.041522,0.011585,39.748,61.404,32.372,16.064,2.5789,7.3816,2.1316,0.078947,0.002028,0.0074064,0.0010606,8.4896e-05,0.019277,0.03992,0.013669,0.0040684,4
0.031556,0.029329,0.027046,0.0069817,0.0010535,0.0008883,0.00077889,4.9766e-05,0.024968,0.023054,0.021328,4.9766e-05,0.010199,0.010381,0.0089159,0.0025098,30.553,31.868,21.421,31.355,65.434,49.658,34.039,0.13158,65.434,49.658,34.039,0.13158,62.395,56.105,40.434,2.8158,0.591,0.56397,0.526,0.03,0.016414,0.014963,0.013893,0.0034356,7.223e-06,4.5851e-06,4.1218e-06,1.0065e-07,-0.039058,-0.12267,-0.026937,-0.06111,0.52578,0.44335,0.38884,0.024837,-0.45753,-0.51042,-0.62294,-1.1076,-1.5868,-1.8207,-2.3504,-4.533,3.1684,3.4304,3.1589,3.6981,0.041941,0.038304,0.035082,0.0088171,31.035,28.289,24.57,12.65,1.1447,1.4079,0.36842,0.10526,0.0010516,0.0008867,0.00077768,4.9675e-05,0.012718,0.010862,0.0085092,0.0026928,5
0.036647,0.030885,0.025607,0.0065319,0.0014864,0.00098842,0.00068269,4.3574e-05,0.029114,0.024331,0.020327,4.3574e-05,0.011273,0.01032,0.0070867,0.0020861,34.908,33.197,23,37.368,77.658,62.382,38.461,0.065789,77.658,62.382,38.461,0.065789,68.395,63.645,44.539,1.4342,0.63174,0.58129,0.51508,0.021895,0.018874,0.01579,0.013291,0.0032837,1.0432e-05,6.3929e-06,3.6116e-06,4.981e-08,-0.093065,-0.10858,-0.03612,0.016494,0.74182,0.49329,0.34081,0.021747,-0.39163,-0.45812,-0.604,-1.1485,-1.2867,-1.5861,-2.269,-4.7172,3.0803,3.1986,3.0942,3.6188,0.048599,0.040164,0.03388,0.0082833,34.144,30.649,25.361,12.193,1.2895,1.1053,0.47368,0.065789,0.0014836,0.00098658,0.00068162,4.3494e-05,0.015054,0.012414,0.0089424,0.0024961,5
0.043147,0.037433,0.031715,0.0069234,0.0019886,0.0014802,0.001038,4.8851e-05,0.033622,0.029533,0.025226,4.8851e-05,0.014158,0.011386,0.0085215,0.002562,41.553,27.974,23.342,40.039,94.447,60.539,42.934,0.052632,94.447,60.539,42.934,0.052632,77.026,63.395,46.908,3.2105,0.67558,0.64568,0.60495,0.029053,0.021476,0.019275,0.01662,0.0034533,1.3701e-05,1.0708e-05,7.2047e-06,5.5481e-08,-0.030137,-0.11146,-0.080517,0.023337,0.99242,0.73872,0.51819,0.02438,-0.30742,-0.41279,-0.53477,-1.1062,-0.9045,-1.3555,-1.9221,-4.5238,3.4618,3.251,3.1104,3.4265,0.055062,0.049091,0.042657,0.0088026,37.921,32.759,27.812,12.834,2.5658,1.4605,1.0658,0,0.0019848,0.0014774,0.0010364,4.8759e-05,0.017938,0.013917,0.01047,0.0027414,5
0.042528,0.035188,0.030958,0.0077,0.0019458,0.0012887,0.0010065,6.093e-05,0.033588,0.027839,0.024481,6.093e-05,0.012345,0.011771,0.0084367,0.0022634,31.421,31.276,18.645,29.618,89.132,63.605,43.75,0,89.132,63.605,43.75,0,74.421,65.711,46.961,3.8026,0.67411,0.62758,0.58029,0.050132,0.021808,0.018328,0.015976,0.0037282,1.6087e-05,7.1203e-06,6.9858e-06,1.3228e-07,-0.013415,-0.094336,-0.02249,0.060772,0.97113,0.64319,0.50248,0.03041,-0.32724,-0.42153,-0.53849,-1.0884,-0.98798,-1.4062,-1.9459,-4.4346,3.2157,3.307,3.205,3.8352,0.055361,0.046337,0.040521,0.0094945,37.087,32.342,27.678,13.146,1.9474,2.0789,1.0526,0.065789,0.0019423,0.0012864,0.001005,6.082e-05,0.017181,0.01354,0.010424,0.0028693,5
0.050222,0.032788,0.030353,0.0062851,0.0025825,0.0011,0.00093951,4.0543e-05,0.039656,0.025993,0.024146,4.0543e-05,0.015326,0.011823,0.0090416,0.0019582,37.5,28.224,25.355,40.684,101.16,62.934,48.447,0.065789,101.16,62.934,48.447,0.065789,74.316,59.895,52.592,2.6184,0.74266,0.61068,0.58842,0.020789,0.026193,0.01691,0.015785,0.0031559,2.846e-05,5.5561e-06,3.8918e-06,7.1195e-08,-0.12882,-0.094032,-0.00025101,0.093655,1.2889,0.54903,0.46896,0.020234,-0.23501,-0.44663,-0.51385,-1.1454,-0.56607,-1.5263,-1.8331,-4.7103,3.4254,3.159,3.0888,3.5845,0.065663,0.043513,0.040722,0.0079555,41.33,31.082,28.443,12.135,3,1.1184,1.1974,0,0.0025778,0.0010981,0.00093792,4.0468e-05,0.020598,0.012671,0.010892,0.002496,5
0.015673,0.017833,0.017271,0.005573,0.000248,0.00032113,0.00030583,3.2108e-05,0.012344,0.014126,0.01374,3.2108e-05,0.0063723,0.0082755,0.0064625,0.0023837,27.816,29.447,20.395,27.408,9.4211,28.447,20.105,0,9.4211,28.447,20.105,0,29.211,43.408,29.211,0.82895,0.29229,0.35989,0.34479,0.010105,0.0080829,0.0092118,0.0089692,0.0029046,1.029e-06,1.1369e-06,9.2432e-07,2.5227e-08,-0.1619,-0.1203,-0.0011899,-0.045759,0.12381,0.16035,0.15274,0.016024,-0.78142,-0.69203,-0.76441,-1.2255,-3.0725,-2.7032,-3.0497,-5.0759,3.3431,3.1168,2.9756,3.3105,0.020469,0.023793,0.023126,0.0072935,19.816,22.552,20.442,10.986,0.14474,0.28947,0.14474,0,0.00024762,0.0003207,0.00030548,3.2048e-05,0.0058235,0.0072371,0.0061391,0.0020965,6
0.016826,0.019334,0.021076,0.010027,0.00028677,0.00037849,0.00045299,0.00010789,0.013304,0.015436,0.016736,0.00010789,0.0072469,0.0077943,0.0090495,0.0046004,33.711,29.855,32.513,33.184,20.816,33.895,40.184,0.39474,20.816,33.895,40.184,0.39474,38.684,47.908,49.013,8.4605,0.32882,0.40855,0.43618,0.11461,0.008695,0.010172,0.010939,0.0051089,7.6882e-07,1.503e-06,1.7062e-06,2.4432e-07,0.009404,-0.084036,0.040099,-0.035778,0.14315,0.18896,0.22614,0.053847,-0.71969,-0.66289,-0.64202,-1.0001,-2.8056,-2.5609,-2.4722,-4.0317,3.236,3.0697,3.0733,3.3766,0.02191,0.026115,0.02814,0.012857,21.646,23.333,24.203,14.896,0.23684,0.47368,0.5,0.013158,0.00028631,0.00037793,0.00045228,0.00010769,0.0067758,0.0077119,0.0081998,0.0035987,6
0.025836,0.028517,0.030204,0.020767,0.00068261,0.00082928,0.0009262,0.00046446,0.020489,0.022544,0.024043,0.00046446,0.010736,0.011205,0.011685,0.0087404,32.289,29.211,26.645,29.684,55.855,53.224,63.987,11.263,55.855,53.224,63.987,11.263,60.237,54.263,54.474,34.934,0.52403,0.56318,0.58563,0.41632,0.013451,0.014716,0.015777,0.010852,3.9484e-06,4.9231e-06,4.3788e-06,2.315e-06,-0.086699,-0.10089,-0.013742,-0.14802,0.34071,0.41397,0.46244,0.23179,-0.533,-0.52387,-0.51787,-0.70437,-1.9445,-1.9018,-1.8822,-2.6634,3.1048,3.2805,3.0012,3.2341,0.03427,0.03818,0.040238,0.027755,27.815,28.128,28.598,22.191,0.56579,1,0.53947,0.39474,0.00068142,0.00082794,0.00092487,0.00046357,0.010512,0.010651,0.010952,0.0071917,6
0.01642,0.017492,0.019216,0.0096273,0.00027637,0.00031165,0.00037195,9.9023e-05,0.012946,0.013802,0.015322,9.9023e-05,0.0058835,0.0063117,0.0066556,0.0032205,30.842,31.75,25.579,29.092,13.908,21.408,21.329,0.13158,13.908,21.408,21.329,0.13158,32.776,35.447,33.776,8.7105,0.31563,0.34661,0.40071,0.10653,0.0084129,0.0089691,0.010205,0.0048218,1.0047e-06,1.1646e-06,1.2562e-06,1.9215e-07,-0.17748,-0.12887,-0.032781,-0.065601,0.13797,0.15562,0.18577,0.049421,-0.75066,-0.72553,-0.72277,-1.0128,-2.9349,-2.8383,-2.8337,-4.0924,3.2105,3.2568,3.1057,3.4048,0.021337,0.02297,0.025914,0.012277,20.66,21.377,21.511,14.576,0.31579,0.21053,0.21053,0.13158,0.00027594,0.00031123,0.00037155,9.8842e-05,0.0062798,0.0066556,0.0067165,0.0034756,6
0.017849,0.018144,0.022155,0.01324,0.00032606,0.00033281,0.00049996,0.00019144,0.014116,0.014389,0.01756,0.00019144,0.0075515,0.0067594,0.0086847,0.0062227,32.171,34.303,23.737,38.092,24.671,21.382,26.539,1.9868,24.671,21.382,26.539,1.9868,41.408,39.408,39.671,18.224,0.34839,0.37432,0.45429,0.21445,0.0093884,0.0094233,0.011562,0.0068796,9.8072e-07,1.0558e-06,2.337e-06,4.9983e-07,-0.096946,-0.028413,0.044391,-0.050837,0.16274,0.16614,0.24961,0.095537,-0.69775,-0.70495,-0.68343,-0.8858,-2.6975,-2.7359,-2.6348,-3.5038,3.2722,3.1713,3.1295,3.4322,0.023564,0.024138,0.029074,0.017221,22.28,22.062,22.858,17.462,0.15789,0.26316,0.44737,0.47368,0.00032548,0.00033228,0.00049921,0.00019107,0.0071698,0.0070007,0.0074681,0.0047657,6
0.045937,0.055974,0.030776,0.0080163,0.0021385,0.0033179,0.00098825,6.5945e-05,0.035795,0.0427,0.02405,6.5945e-05,0.017229,0.014962,0.007307,0.0032635,39.526,32.026,27.513,36.895,95.039,103.8,60.026,0.46053,95.039,103.8,60.026,0.46053,74.368,76.355,52.434,5.6447,0.70492,0.73116,0.57313,0.055974,0.023174,0.026775,0.015623,0.0038428,1.8485e-05,6.9437e-05,9.1186e-06,1.0254e-07,-0.097255,-0.1626,-0.036139,-0.025707,1.0673,1.656,0.49334,0.03291,-0.27327,-0.20097,-0.51249,-1.0421,-0.73991,-0.41114,-1.8538,-4.2333,3.551,3.892,3.5816,4.0217,0.058257,0.067233,0.039384,0.009792,38.911,42.925,28.289,13.65,2.3026,4.5395,1.9079,0,0.0021345,0.003312,0.00098669,6.5819e-05,0.018659,0.022397,0.010986,0.0031024,7
0.046249,0.038551,0.022808,0.006768,0.0024086,0.0015567,0.00053294,4.6787e-05,0.036048,0.030337,0.018197,4.6787e-05,0.021253,0.016048,0.007292,0.0027184,38.632,24.645,19.724,43.132,69.329,72.697,21.382,0.13158,69.329,72.697,21.382,0.13158,64.329,60.553,31.566,3.1579,0.66976,0.64779,0.47087,0.029553,0.023149,0.019889,0.011972,0.0032957,2.2405e-05,1.9914e-05,2.0184e-06,6.7632e-08,-0.14685,-0.25122,-0.02425,-0.032284,1.2021,0.77702,0.26615,0.02335,-0.32881,-0.40189,-0.70903,-1.1118,-0.96325,-1.3278,-2.7554,-4.5584,3.5896,3.4767,2.9551,3.8975,0.058972,0.050755,0.03055,0.008353,37.094,33.113,21.856,12.533,2.4211,1.7368,0.46053,0.026316,0.0024041,0.001554,0.0005323,4.6699e-05,0.017705,0.014235,0.0069412,0.0026578,7
0.030752,0.031178,0.020204,0.006005,0.0010293,0.00099417,0.00041553,3.6619e-05,0.024179,0.02478,0.016167,3.6619e-05,0.011085,0.012169,0.0053208,0.0021249,31.895,26.329,13.026,37.671,48.224,58.026,8.5263,0.13158,48.224,58.026,8.5263,0.13158,54.5,55.934,18.605,2.1316,0.55866,0.59521,0.42789,0.017842,0.015929,0.016312,0.010654,0.0027629,5.9869e-06,5.4436e-06,1.375e-06,5.9307e-08,-0.048801,-0.062754,0.038167,0.12999,0.51374,0.49625,0.20749,0.018275,-0.50528,-0.48934,-0.80252,-1.1669,-1.7887,-1.7284,-3.1863,-4.8034,3.7107,3.1455,2.9178,4.7242,0.040276,0.041826,0.027231,0.0068746,28.847,29.293,19.27,11.242,2.1316,1.1974,0.25,0,0.0010275,0.00099249,0.00041498,3.655e-05,0.011398,0.011449,0.0055521,0.0022272,7
0.032779,0.030233,0.019118,0.0061143,0.0011594,0.00093645,0.00036968,3.7792e-05,0.025376,0.023459,0.015247,3.7792e-05,0.014912,0.012922,0.0058893,0.0023471,26.263,24.618,16.882,33.829,49.763,53.737,9.9868,0,49.763,53.737,9.9868,0,53.763,56.789,21.711,1.7632,0.57329,0.56011,0.39934,0.016684,0.01614,0.015033,0.010084,0.0028934,7.6107e-06,9.425e-06,1.1203e-06,4.11e-08,-0.060791,-0.22401,-0.079625,0.073364,0.5786,0.46742,0.18463,0.01886,-0.48495,-0.49515,-0.79539,-1.1631,-1.6846,-1.7514,-3.1539,-4.7885,3.6558,3.5895,2.9954,3.8419,0.040968,0.037894,0.025655,0.0072506,29.833,28.722,19.491,11.625,1.5132,1.2368,0.30263,0,0.0011572,0.00093485,0.00036927,3.772e-05,0.012076,0.011149,0.0056666,0.0023295,7
0.039709,0.032204,0.018494,0.0059052,0.0018497,0.0011125,0.00035551,3.6547e-05,0.031067,0.025156,0.014898,3.6547e-05,0.018216,0.01419,0.0067794,0.0022498,30.474,31.895,22.671,38.237,61.632,55.789,9.9211,0,61.632,55.789,9.9211,0,60.092,56.395,21.855,2.1316,0.61818,0.56755,0.38124,0.017263,0.020055,0.016157,0.0099969,0.0029178,2.1091e-05,7.9456e-06,1.6913e-06,4.4014e-08,-0.053653,-0.1769,-0.12842,-0.029163,0.92322,0.55536,0.1775,0.018239,-0.41743,-0.48647,-0.80214,-1.1823,-1.375,-1.7095,-3.1669,-4.879,3.386,3.3648,2.8713,3.6995,0.05093,0.040864,0.025555,0.0073382,33.447,29.901,19.553,11.515,2.2368,1.0921,0.052632,0,0.0018464,0.0011107,0.000355,3.6477e-05,0.014898,0.012006,0.0057427,0.0023006,7
0.018664,0.022902,0.016857,0.0040748,0.00036661,0.00053554,0.00028728,1.7322e-05,0.014639,0.017643,0.01342,1.7322e-05,0.0053102,0.0065905,0.0045697,0.0010922,26.566,35.395,19.632,30.974,10.5,39.947,7.5658,0,10.5,39.947,7.5658,0,29.434,50.474,17.329,0.23684,0.36121,0.44308,0.34453,0.0043158,0.0095414,0.011255,0.0088015,0.0019731,2.3162e-06,2.9981e-06,7.4431e-07,1.8163e-08,-0.15374,-0.14265,-0.010562,0.060112,0.18301,0.26733,0.14351,0.008645,-0.73453,-0.59674,-0.84482,-1.3777,-2.8341,-2.2306,-3.403,-5.7768,3.4041,3.7848,2.9622,4.2442,0.023974,0.028089,0.022436,0.0049994,20.918,25.135,18.258,8.9075,0.42105,0.86842,0.065789,0,0.00036603,0.00053465,0.00028703,1.729e-05,0.0064798,0.0088515,0.0050499,0.0014479,8
0.024478,0.028611,0.018131,0.0048745,0.00060854,0.00082639,0.0003391,2.4088e-05,0.019127,0.022379,0.014456,2.4088e-05,0.0079498,0.0097871,0.0051294,0.0016294,30.434,32.934,13.395,27.895,29.553,58.211,11.092,0,29.553,58.211,11.092,0,45.605,58.895,20.342,0.25,0.48226,0.55284,0.36939,0.0050526,0.012367,0.014535,0.009463,0.0023418,4.6399e-06,5.843e-06,9.7961e-07,3.0196e-08,-0.27595,-0.14745,-0.03639,0.11167,0.30376,0.41253,0.1694,0.012022,-0.60165,-0.494,-0.80948,-1.2696,-2.2265,-1.7605,-3.2353,-5.2806,3.549,3.5812,3.0126,4.1656,0.031092,0.036613,0.024289,0.0058972,25.061,28.756,19.172,10.109,0.85526,1.1053,0.32895,0.026316,0.00060752,0.00082505,0.0003388,2.4044e-05,0.008775,0.011143,0.0055046,0.0018208,8
0.019069,0.022929,0.014698,0.004061,0.00037054,0.00053093,0.00021826,1.6966e-05,0.014857,0.018021,0.011705,1.6966e-05,0.0051536,0.0081518,0.0045341,0.0012461,26.829,29.289,23.513,29.684,11.395,33.803,6.8026,0,11.395,33.803,6.8026,0,29.961,47.75,17.618,0.19737,0.37418,0.46895,0.27661,0.0030263,0.0095247,0.01167,0.0076935,0.0019909,2.0549e-06,2.5743e-06,6.7057e-07,1.4786e-08,-0.18301,-0.08098,-0.12238,-0.009906,0.18496,0.26504,0.109,0.0084678,-0.72818,-0.60712,-0.85584,-1.3678,-2.8035,-2.2691,-3.45,-5.7303,3.7277,3.4781,3.0385,4.2532,0.024336,0.029853,0.019707,0.0049722,21.11,24.862,18.055,8.9503,0.72368,1.2895,0,0,0.00036993,0.00053008,0.000218,1.6936e-05,0.0065436,0.0086565,0.004943,0.0014595,8
0.019671,0.023004,0.014477,0.0035023,0.00039116,0.00053352,0.00021312,1.2582e-05,0.01559,0.018058,0.011596,1.2582e-05,0.0077239,0.0085793,0.0034369,0.001162,25.355,28.211,21.855,31.053,18,36.224,2.8289,0,18,36.224,2.8289,0,38.066,48.079,12.697,0.065789,0.40487,0.46989,0.27334,0.00092105,0.010218,0.011741,0.0076432,0.001792,1.5529e-06,3.3455e-06,4.7425e-07,9.2959e-09,-0.13864,-0.24205,-0.082755,0.040137,0.19525,0.26629,0.10648,0.0062794,-0.68927,-0.60598,-0.91145,-1.4321,-2.6354,-2.2682,-3.7005,-6.0329,3.2868,3.4247,2.8586,3.5626,0.026097,0.029812,0.019696,0.0044424,22.387,24.81,16.715,8.3626,0.39474,0.80263,0.013158,0,0.0003905,0.00053258,0.00021295,1.2559e-05,0.0072083,0.008634,0.0043283,0.0012862,8
0.01628,0.017806,0.01359,0.002581,0.0002686,0.00032013,0.000188,6.7466e-06,0.01278,0.013869,0.010832,6.7466e-06,0.0058101,0.0057147,0.0031976,0.00068572,26,32.118,15.921,24.526,6.0658,13.224,0.51316,0,6.0658,13.224,0.51316,0,22.711,29.145,5.7105,0,0.30811,0.3405,0.23663,0,0.008225,0.0088433,0.0071089,0.0013573,1.0258e-06,1.3086e-06,5.583e-07,2.7695e-09,-0.15166,-0.16014,0.0014717,-0.079494,0.13407,0.15981,0.0939,0.0033678,-0.79478,-0.74041,-0.99046,-1.6024,-3.1179,-2.8789,-4.029,-6.8052,3.3191,3.4012,3.0976,2.9215,0.021124,0.022415,0.018354,0.0034776,19.406,20.814,15.013,6.8855,0.15789,0.11842,0,0,0.00026814,0.00031961,0.0001878,6.7357e-06,0.0056354,0.0063791,0.0035958,0.00089157,8
